1426028400000,1426114800000,1426201200000,1426460400000,1426546800000,1426633200000,1426719600000,1426806000000,1427065200000,1427151600000,0.3026678974358994,0.2196678974358992,0.18116789743589834,0.10956789743589823,0.14306789743589832,0.10016789743589882,0.20936789743589834,0.08326789743589913,0.1787678974358986,0.18796789743589848,
1426114800000,1426201200000,1426460400000,1426546800000,1426633200000,1426719600000,1426806000000,1427065200000,1427151600000,1427238000000,0.2196678974358992,0.18116789743589834,0.10956789743589823,0.14306789743589832,0.10016789743589882,0.20936789743589834,0.08326789743589913,0.1787678974358986,0.18796789743589848,0.12726789743589784,
1426201200000,1426460400000,1426546800000,1426633200000,1426719600000,1426806000000,1427065200000,1427151600000,1427238000000,1427324400000,0.18116789743589834,0.10956789743589823,0.14306789743589832,0.10016789743589882,0.20936789743589834,0.08326789743589913,0.1787678974358986,0.18796789743589848,0.12726789743589784,0.14626789743589796,
1426460400000,1426546800000,1426633200000,1426719600000,1426806000000,1427065200000,1427151600000,1427238000000,1427324400000,1427410800000,0.10956789743589823,0.14306789743589832,0.10016789743589882,0.20936789743589834,0.08326789743589913,0.1787678974358986,0.18796789743589848,0.12726789743589784,0.14626789743589796,0.131767897435898,
1426546800000,1426633200000,1426719600000,1426806000000,1427065200000,1427151600000,1427238000000,1427324400000,1427410800000,1427666400000,0.14306789743589832,0.10016789743589882,0.20936789743589834,0.08326789743589913,0.1787678974358986,0.18796789743589848,0.12726789743589784,0.14626789743589796,0.131767897435898,0.1414678974358985,
1426633200000,1426719600000,1426806000000,1427065200000,1427151600000,1427238000000,1427324400000,1427410800000,1427666400000,1427752800000,0.10016789743589882,0.20936789743589834,0.08326789743589913,0.1787678974358986,0.18796789743589848,0.12726789743589784,0.14626789743589796,0.131767897435898,0.1414678974358985,0.10126789743589804,
1426719600000,1426806000000,1427065200000,1427151600000,1427238000000,1427324400000,1427410800000,1427666400000,1427752800000,1427839200000,0.20936789743589834,0.08326789743589913,0.1787678974358986,0.18796789743589848,0.12726789743589784,0.14626789743589796,0.131767897435898,0.1414678974358985,0.10126789743589804,0.11806789743589796,
1426806000000,1427065200000,1427151600000,1427238000000,1427324400000,1427410800000,1427666400000,1427752800000,1427839200000,1427925600000,0.08326789743589913,0.1787678974358986,0.18796789743589848,0.12726789743589784,0.14626789743589796,0.131767897435898,0.1414678974358985,0.10126789743589804,0.11806789743589796,0.11166789743589867,
1427065200000,1427151600000,1427238000000,1427324400000,1427410800000,1427666400000,1427752800000,1427839200000,1427925600000,1428012000000,0.1787678974358986,0.18796789743589848,0.12726789743589784,0.14626789743589796,0.131767897435898,0.1414678974358985,0.10126789743589804,0.11806789743589796,0.11166789743589867,0.10526789743589937,
1427151600000,1427238000000,1427324400000,1427410800000,1427666400000,1427752800000,1427839200000,1427925600000,1428012000000,1428357600000,0.18796789743589848,0.12726789743589784,0.14626789743589796,0.131767897435898,0.1414678974358985,0.10126789743589804,0.11806789743589796,0.11166789743589867,0.10526789743589937,0.13156789743589847,
1427238000000,1427324400000,1427410800000,1427666400000,1427752800000,1427839200000,1427925600000,1428012000000,1428357600000,1428444000000,0.12726789743589784,0.14626789743589796,0.131767897435898,0.1414678974358985,0.10126789743589804,0.11806789743589796,0.11166789743589867,0.10526789743589937,0.13156789743589847,0.10026789743589859,
1427324400000,1427410800000,1427666400000,1427752800000,1427839200000,1427925600000,1428012000000,1428357600000,1428444000000,1428530400000,0.14626789743589796,0.131767897435898,0.1414678974358985,0.10126789743589804,0.11806789743589796,0.11166789743589867,0.10526789743589937,0.13156789743589847,0.10026789743589859,0.13026789743589795,
1427410800000,1427666400000,1427752800000,1427839200000,1427925600000,1428012000000,1428357600000,1428444000000,1428530400000,1428616800000,0.131767897435898,0.1414678974358985,0.10126789743589804,0.11806789743589796,0.11166789743589867,0.10526789743589937,0.13156789743589847,0.10026789743589859,0.13026789743589795,0.035867897435899465,
1427666400000,1427752800000,1427839200000,1427925600000,1428012000000,1428357600000,1428444000000,1428530400000,1428616800000,1428876000000,0.1414678974358985,0.10126789743589804,0.11806789743589796,0.11166789743589867,0.10526789743589937,0.13156789743589847,0.10026789743589859,0.13026789743589795,0.035867897435899465,0.0014678974358979247,
1427752800000,1427839200000,1427925600000,1428012000000,1428357600000,1428444000000,1428530400000,1428616800000,1428876000000,1428962400000,0.10126789743589804,0.11806789743589796,0.11166789743589867,0.10526789743589937,0.13156789743589847,0.10026789743589859,0.13026789743589795,0.035867897435899465,0.0014678974358979247,0.03096789743589845,
1427839200000,1427925600000,1428012000000,1428357600000,1428444000000,1428530400000,1428616800000,1428876000000,1428962400000,1429048800000,0.11806789743589796,0.11166789743589867,0.10526789743589937,0.13156789743589847,0.10026789743589859,0.13026789743589795,0.035867897435899465,0.0014678974358979247,0.03096789743589845,0.08006789743589948,
1427925600000,1428012000000,1428357600000,1428444000000,1428530400000,1428616800000,1428876000000,1428962400000,1429048800000,1429135200000,0.11166789743589867,0.10526789743589937,0.13156789743589847,0.10026789743589859,0.13026789743589795,0.035867897435899465,0.0014678974358979247,0.03096789743589845,0.08006789743589948,0.1220678974358993,
1428012000000,1428357600000,1428444000000,1428530400000,1428616800000,1428876000000,1428962400000,1429048800000,1429135200000,1429221600000,0.10526789743589937,0.13156789743589847,0.10026789743589859,0.13026789743589795,0.035867897435899465,0.0014678974358979247,0.03096789743589845,0.08006789743589948,0.1220678974358993,0.1718678974358987,
1428357600000,1428444000000,1428530400000,1428616800000,1428876000000,1428962400000,1429048800000,1429135200000,1429221600000,1429480800000,0.13156789743589847,0.10026789743589859,0.13026789743589795,0.035867897435899465,0.0014678974358979247,0.03096789743589845,0.08006789743589948,0.1220678974358993,0.1718678974358987,0.17736789743589831,
1428444000000,1428530400000,1428616800000,1428876000000,1428962400000,1429048800000,1429135200000,1429221600000,1429480800000,1429567200000,0.10026789743589859,0.13026789743589795,0.035867897435899465,0.0014678974358979247,0.03096789743589845,0.08006789743589948,0.1220678974358993,0.1718678974358987,0.17736789743589831,0.13946789743589783,
1428530400000,1428616800000,1428876000000,1428962400000,1429048800000,1429135200000,1429221600000,1429480800000,1429567200000,1429653600000,0.13026789743589795,0.035867897435899465,0.0014678974358979247,0.03096789743589845,0.08006789743589948,0.1220678974358993,0.1718678974358987,0.17736789743589831,0.13946789743589783,0.154967897435899,
1428616800000,1428876000000,1428962400000,1429048800000,1429135200000,1429221600000,1429480800000,1429567200000,1429653600000,1429740000000,0.035867897435899465,0.0014678974358979247,0.03096789743589845,0.08006789743589948,0.1220678974358993,0.1718678974358987,0.17736789743589831,0.13946789743589783,0.154967897435899,0.21956789743589944,
1428876000000,1428962400000,1429048800000,1429135200000,1429221600000,1429480800000,1429567200000,1429653600000,1429740000000,1429826400000,0.0014678974358979247,0.03096789743589845,0.08006789743589948,0.1220678974358993,0.1718678974358987,0.17736789743589831,0.13946789743589783,0.154967897435899,0.21956789743589944,0.22706789743589795,
1428962400000,1429048800000,1429135200000,1429221600000,1429480800000,1429567200000,1429653600000,1429740000000,1429826400000,1430085600000,0.03096789743589845,0.08006789743589948,0.1220678974358993,0.1718678974358987,0.17736789743589831,0.13946789743589783,0.154967897435899,0.21956789743589944,0.22706789743589795,0.3024678974358981,
1429048800000,1429135200000,1429221600000,1429480800000,1429567200000,1429653600000,1429740000000,1429826400000,1430085600000,1430172000000,0.08006789743589948,0.1220678974358993,0.1718678974358987,0.17736789743589831,0.13946789743589783,0.154967897435899,0.21956789743589944,0.22706789743589795,0.3024678974358981,0.33536789743589956,
1429135200000,1429221600000,1429480800000,1429567200000,1429653600000,1429740000000,1429826400000,1430085600000,1430172000000,1430258400000,0.1220678974358993,0.1718678974358987,0.17736789743589831,0.13946789743589783,0.154967897435899,0.21956789743589944,0.22706789743589795,0.3024678974358981,0.33536789743589956,0.39296789743589855,
1429221600000,1429480800000,1429567200000,1429653600000,1429740000000,1429826400000,1430085600000,1430172000000,1430258400000,1430344800000,0.1718678974358987,0.17736789743589831,0.13946789743589783,0.154967897435899,0.21956789743589944,0.22706789743589795,0.3024678974358981,0.33536789743589956,0.39296789743589855,0.44546789743589876,
1429480800000,1429567200000,1429653600000,1429740000000,1429826400000,1430085600000,1430172000000,1430258400000,1430344800000,1430690400000,0.17736789743589831,0.13946789743589783,0.154967897435899,0.21956789743589944,0.22706789743589795,0.3024678974358981,0.33536789743589956,0.39296789743589855,0.44546789743589876,0.2752678974358993,
1429567200000,1429653600000,1429740000000,1429826400000,1430085600000,1430172000000,1430258400000,1430344800000,1430690400000,1430776800000,0.13946789743589783,0.154967897435899,0.21956789743589944,0.22706789743589795,0.3024678974358981,0.33536789743589956,0.39296789743589855,0.44546789743589876,0.2752678974358993,0.26656789743589826,
1429653600000,1429740000000,1429826400000,1430085600000,1430172000000,1430258400000,1430344800000,1430690400000,1430776800000,1430863200000,0.154967897435899,0.21956789743589944,0.22706789743589795,0.3024678974358981,0.33536789743589956,0.39296789743589855,0.44546789743589876,0.2752678974358993,0.26656789743589826,0.2918678974358979,
1429740000000,1429826400000,1430085600000,1430172000000,1430258400000,1430344800000,1430690400000,1430776800000,1430863200000,1430949600000,0.21956789743589944,0.22706789743589795,0.3024678974358981,0.33536789743589956,0.39296789743589855,0.44546789743589876,0.2752678974358993,0.26656789743589826,0.2918678974358979,0.32436789743589856,
1429826400000,1430085600000,1430172000000,1430258400000,1430344800000,1430690400000,1430776800000,1430863200000,1430949600000,1431036000000,0.22706789743589795,0.3024678974358981,0.33536789743589956,0.39296789743589855,0.44546789743589876,0.2752678974358993,0.26656789743589826,0.2918678974358979,0.32436789743589856,0.4210678974358988,
1430085600000,1430172000000,1430258400000,1430344800000,1430690400000,1430776800000,1430863200000,1430949600000,1431036000000,1431295200000,0.3024678974358981,0.33536789743589956,0.39296789743589855,0.44546789743589876,0.2752678974358993,0.26656789743589826,0.2918678974358979,0.32436789743589856,0.4210678974358988,0.4595678974358979,
1430172000000,1430258400000,1430344800000,1430690400000,1430776800000,1430863200000,1430949600000,1431036000000,1431295200000,1431381600000,0.33536789743589956,0.39296789743589855,0.44546789743589876,0.2752678974358993,0.26656789743589826,0.2918678974358979,0.32436789743589856,0.4210678974358988,0.4595678974358979,0.5378678974358984,
1430258400000,1430344800000,1430690400000,1430776800000,1430863200000,1430949600000,1431036000000,1431295200000,1431381600000,1431468000000,0.39296789743589855,0.44546789743589876,0.2752678974358993,0.26656789743589826,0.2918678974358979,0.32436789743589856,0.4210678974358988,0.4595678974358979,0.5378678974358984,0.595167897435898,
1430344800000,1430690400000,1430776800000,1430863200000,1430949600000,1431036000000,1431295200000,1431381600000,1431468000000,1431554400000,0.44546789743589876,0.2752678974358993,0.26656789743589826,0.2918678974358979,0.32436789743589856,0.4210678974358988,0.4595678974358979,0.5378678974358984,0.595167897435898,0.6259678974358991,
1430690400000,1430776800000,1430863200000,1430949600000,1431036000000,1431295200000,1431381600000,1431468000000,1431554400000,1431640800000,0.2752678974358993,0.26656789743589826,0.2918678974358979,0.32436789743589856,0.4210678974358988,0.4595678974358979,0.5378678974358984,0.595167897435898,0.6259678974358991,0.6457678974358991,
1430776800000,1430863200000,1430949600000,1431036000000,1431295200000,1431381600000,1431468000000,1431554400000,1431640800000,1431900000000,0.26656789743589826,0.2918678974358979,0.32436789743589856,0.4210678974358988,0.4595678974358979,0.5378678974358984,0.595167897435898,0.6259678974358991,0.6457678974358991,0.6209678974358983,
1430863200000,1430949600000,1431036000000,1431295200000,1431381600000,1431468000000,1431554400000,1431640800000,1431900000000,1431986400000,0.2918678974358979,0.32436789743589856,0.4210678974358988,0.4595678974358979,0.5378678974358984,0.595167897435898,0.6259678974358991,0.6457678974358991,0.6209678974358983,0.5866678974358983,
1430949600000,1431036000000,1431295200000,1431381600000,1431468000000,1431554400000,1431640800000,1431900000000,1431986400000,1432072800000,0.32436789743589856,0.4210678974358988,0.4595678974358979,0.5378678974358984,0.595167897435898,0.6259678974358991,0.6457678974358991,0.6209678974358983,0.5866678974358983,0.4939678974358994,
1431036000000,1431295200000,1431381600000,1431468000000,1431554400000,1431640800000,1431900000000,1431986400000,1432072800000,1432159200000,0.4210678974358988,0.4595678974358979,0.5378678974358984,0.595167897435898,0.6259678974358991,0.6457678974358991,0.6209678974358983,0.5866678974358983,0.4939678974358994,0.5187678974358985,
1431295200000,1431381600000,1431468000000,1431554400000,1431640800000,1431900000000,1431986400000,1432072800000,1432159200000,1432245600000,0.4595678974358979,0.5378678974358984,0.595167897435898,0.6259678974358991,0.6457678974358991,0.6209678974358983,0.5866678974358983,0.4939678974358994,0.5187678974358985,0.5874678974358982,
1431381600000,1431468000000,1431554400000,1431640800000,1431900000000,1431986400000,1432072800000,1432159200000,1432245600000,1432504800000,0.5378678974358984,0.595167897435898,0.6259678974358991,0.6457678974358991,0.6209678974358983,0.5866678974358983,0.4939678974358994,0.5187678974358985,0.5874678974358982,0.4788678974358991,
1431468000000,1431554400000,1431640800000,1431900000000,1431986400000,1432072800000,1432159200000,1432245600000,1432504800000,1432591200000,0.595167897435898,0.6259678974358991,0.6457678974358991,0.6209678974358983,0.5866678974358983,0.4939678974358994,0.5187678974358985,0.5874678974358982,0.4788678974358991,0.46906789743589883,
1431554400000,1431640800000,1431900000000,1431986400000,1432072800000,1432159200000,1432245600000,1432504800000,1432591200000,1432677600000,0.6259678974358991,0.6457678974358991,0.6209678974358983,0.5866678974358983,0.4939678974358994,0.5187678974358985,0.5874678974358982,0.4788678974358991,0.46906789743589883,0.43076789743589927,
1431640800000,1431900000000,1431986400000,1432072800000,1432159200000,1432245600000,1432504800000,1432591200000,1432677600000,1432764000000,0.6457678974358991,0.6209678974358983,0.5866678974358983,0.4939678974358994,0.5187678974358985,0.5874678974358982,0.4788678974358991,0.46906789743589883,0.43076789743589927,0.4052678974358983,
1431900000000,1431986400000,1432072800000,1432159200000,1432245600000,1432504800000,1432591200000,1432677600000,1432764000000,1432850400000,0.6209678974358983,0.5866678974358983,0.4939678974358994,0.5187678974358985,0.5874678974358982,0.4788678974358991,0.46906789743589883,0.43076789743589927,0.4052678974358983,0.3836678974358989,
1431986400000,1432072800000,1432159200000,1432245600000,1432504800000,1432591200000,1432677600000,1432764000000,1432850400000,1433109600000,0.5866678974358983,0.4939678974358994,0.5187678974358985,0.5874678974358982,0.4788678974358991,0.46906789743589883,0.43076789743589927,0.4052678974358983,0.3836678974358989,0.35896789743589785,
1432072800000,1432159200000,1432245600000,1432504800000,1432591200000,1432677600000,1432764000000,1432850400000,1433109600000,1433196000000,0.4939678974358994,0.5187678974358985,0.5874678974358982,0.4788678974358991,0.46906789743589883,0.43076789743589927,0.4052678974358983,0.3836678974358989,0.35896789743589785,0.31636789743589944,
1432159200000,1432245600000,1432504800000,1432591200000,1432677600000,1432764000000,1432850400000,1433109600000,1433196000000,1433282400000,0.5187678974358985,0.5874678974358982,0.4788678974358991,0.46906789743589883,0.43076789743589927,0.4052678974358983,0.3836678974358989,0.35896789743589785,0.31636789743589944,0.3911678974358992,
1432245600000,1432504800000,1432591200000,1432677600000,1432764000000,1432850400000,1433109600000,1433196000000,1433282400000,1433368800000,0.5874678974358982,0.4788678974358991,0.46906789743589883,0.43076789743589927,0.4052678974358983,0.3836678974358989,0.35896789743589785,0.31636789743589944,0.3911678974358992,0.3850678974358992,
