1442354400000,1442440800000,1442527200000,1442786400000,1442872800000,1442959200000,1443045600000,1443132000000,1443391200000,1443477600000,-0.18871220512820486,-0.19291220512820484,-0.19921220512820526,-0.19231220512820446,-0.18781220512820518,-0.18261220512820486,-0.18081220512820462,-0.181412205128205,-0.18701220512820527,-0.19391220512820517,
1442440800000,1442527200000,1442786400000,1442872800000,1442959200000,1443045600000,1443132000000,1443391200000,1443477600000,1443564000000,-0.19291220512820484,-0.19921220512820526,-0.19231220512820446,-0.18781220512820518,-0.18261220512820486,-0.18081220512820462,-0.181412205128205,-0.18701220512820527,-0.19391220512820517,-0.19861220512820488,
1442527200000,1442786400000,1442872800000,1442959200000,1443045600000,1443132000000,1443391200000,1443477600000,1443564000000,1444255200000,-0.19921220512820526,-0.19231220512820446,-0.18781220512820518,-0.18261220512820486,-0.18081220512820462,-0.181412205128205,-0.18701220512820527,-0.19391220512820517,-0.19861220512820488,-0.20941220512820458,
1442786400000,1442872800000,1442959200000,1443045600000,1443132000000,1443391200000,1443477600000,1443564000000,1444255200000,1444341600000,-0.19231220512820446,-0.18781220512820518,-0.18261220512820486,-0.18081220512820462,-0.181412205128205,-0.18701220512820527,-0.19391220512820517,-0.19861220512820488,-0.20941220512820458,-0.21061220512820444,
1442872800000,1442959200000,1443045600000,1443132000000,1443391200000,1443477600000,1443564000000,1444255200000,1444341600000,1444600800000,-0.18781220512820518,-0.18261220512820486,-0.18081220512820462,-0.181412205128205,-0.18701220512820527,-0.19391220512820517,-0.19861220512820488,-0.20941220512820458,-0.21061220512820444,-0.2193122051282046,
1442959200000,1443045600000,1443132000000,1443391200000,1443477600000,1443564000000,1444255200000,1444341600000,1444600800000,1444687200000,-0.18261220512820486,-0.18081220512820462,-0.181412205128205,-0.18701220512820527,-0.19391220512820517,-0.19861220512820488,-0.20941220512820458,-0.21061220512820444,-0.2193122051282046,-0.23681220512820467,
1443045600000,1443132000000,1443391200000,1443477600000,1443564000000,1444255200000,1444341600000,1444600800000,1444687200000,1444773600000,-0.18081220512820462,-0.181412205128205,-0.18701220512820527,-0.19391220512820517,-0.19861220512820488,-0.20941220512820458,-0.21061220512820444,-0.2193122051282046,-0.23681220512820467,-0.21911220512820506,
1443132000000,1443391200000,1443477600000,1443564000000,1444255200000,1444341600000,1444600800000,1444687200000,1444773600000,1444860000000,-0.181412205128205,-0.18701220512820527,-0.19391220512820517,-0.19861220512820488,-0.20941220512820458,-0.21061220512820444,-0.2193122051282046,-0.23681220512820467,-0.21911220512820506,-0.21971220512820455,
1443391200000,1443477600000,1443564000000,1444255200000,1444341600000,1444600800000,1444687200000,1444773600000,1444860000000,1444946400000,-0.18701220512820527,-0.19391220512820517,-0.19861220512820488,-0.20941220512820458,-0.21061220512820444,-0.2193122051282046,-0.23681220512820467,-0.21911220512820506,-0.21971220512820455,-0.21631220512820448,
1443477600000,1443564000000,1444255200000,1444341600000,1444600800000,1444687200000,1444773600000,1444860000000,1444946400000,1445205600000,-0.19391220512820517,-0.19861220512820488,-0.20941220512820458,-0.21061220512820444,-0.2193122051282046,-0.23681220512820467,-0.21911220512820506,-0.21971220512820455,-0.21631220512820448,-0.20721220512820526,
1443564000000,1444255200000,1444341600000,1444600800000,1444687200000,1444773600000,1444860000000,1444946400000,1445205600000,1445292000000,-0.19861220512820488,-0.20941220512820458,-0.21061220512820444,-0.2193122051282046,-0.23681220512820467,-0.21911220512820506,-0.21971220512820455,-0.21631220512820448,-0.20721220512820526,-0.1985122051282051,
1444255200000,1444341600000,1444600800000,1444687200000,1444773600000,1444860000000,1444946400000,1445205600000,1445292000000,1445378400000,-0.20941220512820458,-0.21061220512820444,-0.2193122051282046,-0.23681220512820467,-0.21911220512820506,-0.21971220512820455,-0.21631220512820448,-0.20721220512820526,-0.1985122051282051,-0.2126122051282051,
1444341600000,1444600800000,1444687200000,1444773600000,1444860000000,1444946400000,1445205600000,1445292000000,1445378400000,1445464800000,-0.21061220512820444,-0.2193122051282046,-0.23681220512820467,-0.21911220512820506,-0.21971220512820455,-0.21631220512820448,-0.20721220512820526,-0.1985122051282051,-0.2126122051282051,-0.2102122051282045,
1444600800000,1444687200000,1444773600000,1444860000000,1444946400000,1445205600000,1445292000000,1445378400000,1445464800000,1445551200000,-0.2193122051282046,-0.23681220512820467,-0.21911220512820506,-0.21971220512820455,-0.21631220512820448,-0.20721220512820526,-0.1985122051282051,-0.2126122051282051,-0.2102122051282045,-0.20041220512820512,
1444687200000,1444773600000,1444860000000,1444946400000,1445205600000,1445292000000,1445378400000,1445464800000,1445551200000,1445814000000,-0.23681220512820467,-0.21911220512820506,-0.21971220512820455,-0.21631220512820448,-0.20721220512820526,-0.1985122051282051,-0.2126122051282051,-0.2102122051282045,-0.20041220512820512,-0.20501220512820506,
1444773600000,1444860000000,1444946400000,1445205600000,1445292000000,1445378400000,1445464800000,1445551200000,1445814000000,1445900400000,-0.21911220512820506,-0.21971220512820455,-0.21631220512820448,-0.20721220512820526,-0.1985122051282051,-0.2126122051282051,-0.2102122051282045,-0.20041220512820512,-0.20501220512820506,-0.21051220512820468,
1444860000000,1444946400000,1445205600000,1445292000000,1445378400000,1445464800000,1445551200000,1445814000000,1445900400000,1445986800000,-0.21971220512820455,-0.21631220512820448,-0.20721220512820526,-0.1985122051282051,-0.2126122051282051,-0.2102122051282045,-0.20041220512820512,-0.20501220512820506,-0.21051220512820468,-0.2063122051282047,
1444946400000,1445205600000,1445292000000,1445378400000,1445464800000,1445551200000,1445814000000,1445900400000,1445986800000,1446073200000,-0.21631220512820448,-0.20721220512820526,-0.1985122051282051,-0.2126122051282051,-0.2102122051282045,-0.20041220512820512,-0.20501220512820506,-0.21051220512820468,-0.2063122051282047,-0.20031220512820447,
1445205600000,1445292000000,1445378400000,1445464800000,1445551200000,1445814000000,1445900400000,1445986800000,1446073200000,1446159600000,-0.20721220512820526,-0.1985122051282051,-0.2126122051282051,-0.2102122051282045,-0.20041220512820512,-0.20501220512820506,-0.21051220512820468,-0.2063122051282047,-0.20031220512820447,-0.2104122051282049,
1445292000000,1445378400000,1445464800000,1445551200000,1445814000000,1445900400000,1445986800000,1446073200000,1446159600000,1446418800000,-0.1985122051282051,-0.2126122051282051,-0.2102122051282045,-0.20041220512820512,-0.20501220512820506,-0.21051220512820468,-0.2063122051282047,-0.20031220512820447,-0.2104122051282049,-0.24451220512820449,
1445378400000,1445464800000,1445551200000,1445814000000,1445900400000,1445986800000,1446073200000,1446159600000,1446418800000,1446505200000,-0.2126122051282051,-0.2102122051282045,-0.20041220512820512,-0.20501220512820506,-0.21051220512820468,-0.2063122051282047,-0.20031220512820447,-0.2104122051282049,-0.24451220512820449,-0.22891220512820443,
1445464800000,1445551200000,1445814000000,1445900400000,1445986800000,1446073200000,1446159600000,1446418800000,1446505200000,1446591600000,-0.2102122051282045,-0.20041220512820512,-0.20501220512820506,-0.21051220512820468,-0.2063122051282047,-0.20031220512820447,-0.2104122051282049,-0.24451220512820449,-0.22891220512820443,-0.225612205128205,
1445551200000,1445814000000,1445900400000,1445986800000,1446073200000,1446159600000,1446418800000,1446505200000,1446591600000,1446678000000,-0.20041220512820512,-0.20501220512820506,-0.21051220512820468,-0.2063122051282047,-0.20031220512820447,-0.2104122051282049,-0.24451220512820449,-0.22891220512820443,-0.225612205128205,-0.221812205128205,
1445814000000,1445900400000,1445986800000,1446073200000,1446159600000,1446418800000,1446505200000,1446591600000,1446678000000,1446764400000,-0.20501220512820506,-0.21051220512820468,-0.2063122051282047,-0.20031220512820447,-0.2104122051282049,-0.24451220512820449,-0.22891220512820443,-0.225612205128205,-0.221812205128205,-0.2140122051282045,
1445900400000,1445986800000,1446073200000,1446159600000,1446418800000,1446505200000,1446591600000,1446678000000,1446764400000,1447023600000,-0.21051220512820468,-0.2063122051282047,-0.20031220512820447,-0.2104122051282049,-0.24451220512820449,-0.22891220512820443,-0.225612205128205,-0.221812205128205,-0.2140122051282045,-0.2021122051282047,
1445986800000,1446073200000,1446159600000,1446418800000,1446505200000,1446591600000,1446678000000,1446764400000,1447023600000,1447110000000,-0.2063122051282047,-0.20031220512820447,-0.2104122051282049,-0.24451220512820449,-0.22891220512820443,-0.225612205128205,-0.221812205128205,-0.2140122051282045,-0.2021122051282047,-0.19971220512820498,
1446073200000,1446159600000,1446418800000,1446505200000,1446591600000,1446678000000,1446764400000,1447023600000,1447110000000,1447196400000,-0.20031220512820447,-0.2104122051282049,-0.24451220512820449,-0.22891220512820443,-0.225612205128205,-0.221812205128205,-0.2140122051282045,-0.2021122051282047,-0.19971220512820498,-0.1985122051282051,
1446159600000,1446418800000,1446505200000,1446591600000,1446678000000,1446764400000,1447023600000,1447110000000,1447196400000,1447282800000,-0.2104122051282049,-0.24451220512820449,-0.22891220512820443,-0.225612205128205,-0.221812205128205,-0.2140122051282045,-0.2021122051282047,-0.19971220512820498,-0.1985122051282051,-0.19711220512820482,
1446418800000,1446505200000,1446591600000,1446678000000,1446764400000,1447023600000,1447110000000,1447196400000,1447282800000,1447369200000,-0.24451220512820449,-0.22891220512820443,-0.225612205128205,-0.221812205128205,-0.2140122051282045,-0.2021122051282047,-0.19971220512820498,-0.1985122051282051,-0.19711220512820482,-0.1944122051282049,
1446505200000,1446591600000,1446678000000,1446764400000,1447023600000,1447110000000,1447196400000,1447282800000,1447369200000,1447628400000,-0.22891220512820443,-0.225612205128205,-0.221812205128205,-0.2140122051282045,-0.2021122051282047,-0.19971220512820498,-0.1985122051282051,-0.19711220512820482,-0.1944122051282049,-0.18491220512820483,
1446591600000,1446678000000,1446764400000,1447023600000,1447110000000,1447196400000,1447282800000,1447369200000,1447628400000,1447714800000,-0.225612205128205,-0.221812205128205,-0.2140122051282045,-0.2021122051282047,-0.19971220512820498,-0.1985122051282051,-0.19711220512820482,-0.1944122051282049,-0.18491220512820483,-0.18591220512820517,
1446678000000,1446764400000,1447023600000,1447110000000,1447196400000,1447282800000,1447369200000,1447628400000,1447714800000,1447801200000,-0.221812205128205,-0.2140122051282045,-0.2021122051282047,-0.19971220512820498,-0.1985122051282051,-0.19711220512820482,-0.1944122051282049,-0.18491220512820483,-0.18591220512820517,-0.1803122051282049,
1446764400000,1447023600000,1447110000000,1447196400000,1447282800000,1447369200000,1447628400000,1447714800000,1447801200000,1447887600000,-0.2140122051282045,-0.2021122051282047,-0.19971220512820498,-0.1985122051282051,-0.19711220512820482,-0.1944122051282049,-0.18491220512820483,-0.18591220512820517,-0.1803122051282049,-0.18081220512820462,
1447023600000,1447110000000,1447196400000,1447282800000,1447369200000,1447628400000,1447714800000,1447801200000,1447887600000,1447974000000,-0.2021122051282047,-0.19971220512820498,-0.1985122051282051,-0.19711220512820482,-0.1944122051282049,-0.18491220512820483,-0.18591220512820517,-0.1803122051282049,-0.18081220512820462,-0.18191220512820472,
1447110000000,1447196400000,1447282800000,1447369200000,1447628400000,1447714800000,1447801200000,1447887600000,1447974000000,1448233200000,-0.19971220512820498,-0.1985122051282051,-0.19711220512820482,-0.1944122051282049,-0.18491220512820483,-0.18591220512820517,-0.1803122051282049,-0.18081220512820462,-0.18191220512820472,-0.17321220512820457,
1447196400000,1447282800000,1447369200000,1447628400000,1447714800000,1447801200000,1447887600000,1447974000000,1448233200000,1448319600000,-0.1985122051282051,-0.19711220512820482,-0.1944122051282049,-0.18491220512820483,-0.18591220512820517,-0.1803122051282049,-0.18081220512820462,-0.18191220512820472,-0.17321220512820457,-0.17111220512820502,
1447282800000,1447369200000,1447628400000,1447714800000,1447801200000,1447887600000,1447974000000,1448233200000,1448319600000,1448406000000,-0.19711220512820482,-0.1944122051282049,-0.18491220512820483,-0.18591220512820517,-0.1803122051282049,-0.18081220512820462,-0.18191220512820472,-0.17321220512820457,-0.17111220512820502,-0.17221220512820512,
1447369200000,1447628400000,1447714800000,1447801200000,1447887600000,1447974000000,1448233200000,1448319600000,1448406000000,1448492400000,-0.1944122051282049,-0.18491220512820483,-0.18591220512820517,-0.1803122051282049,-0.18081220512820462,-0.18191220512820472,-0.17321220512820457,-0.17111220512820502,-0.17221220512820512,-0.1703122051282051,
1447628400000,1447714800000,1447801200000,1447887600000,1447974000000,1448233200000,1448319600000,1448406000000,1448492400000,1448578800000,-0.18491220512820483,-0.18591220512820517,-0.1803122051282049,-0.18081220512820462,-0.18191220512820472,-0.17321220512820457,-0.17111220512820502,-0.17221220512820512,-0.1703122051282051,-0.1684122051282051,
1447714800000,1447801200000,1447887600000,1447974000000,1448233200000,1448319600000,1448406000000,1448492400000,1448578800000,1448838000000,-0.18591220512820517,-0.1803122051282049,-0.18081220512820462,-0.18191220512820472,-0.17321220512820457,-0.17111220512820502,-0.17221220512820512,-0.1703122051282051,-0.1684122051282051,-0.1637122051282045,
1447801200000,1447887600000,1447974000000,1448233200000,1448319600000,1448406000000,1448492400000,1448578800000,1448838000000,1448924400000,-0.1803122051282049,-0.18081220512820462,-0.18191220512820472,-0.17321220512820457,-0.17111220512820502,-0.17221220512820512,-0.1703122051282051,-0.1684122051282051,-0.1637122051282045,-0.1626122051282044,
1447887600000,1447974000000,1448233200000,1448319600000,1448406000000,1448492400000,1448578800000,1448838000000,1448924400000,1449010800000,-0.18081220512820462,-0.18191220512820472,-0.17321220512820457,-0.17111220512820502,-0.17221220512820512,-0.1703122051282051,-0.1684122051282051,-0.1637122051282045,-0.1626122051282044,-0.16411220512820446,
1447974000000,1448233200000,1448319600000,1448406000000,1448492400000,1448578800000,1448838000000,1448924400000,1449010800000,1449097200000,-0.18191220512820472,-0.17321220512820457,-0.17111220512820502,-0.17221220512820512,-0.1703122051282051,-0.1684122051282051,-0.1637122051282045,-0.1626122051282044,-0.16411220512820446,-0.16171220512820472,
1448233200000,1448319600000,1448406000000,1448492400000,1448578800000,1448838000000,1448924400000,1449010800000,1449097200000,1449183600000,-0.17321220512820457,-0.17111220512820502,-0.17221220512820512,-0.1703122051282051,-0.1684122051282051,-0.1637122051282045,-0.1626122051282044,-0.16411220512820446,-0.16171220512820472,-0.1748122051282044,
1448319600000,1448406000000,1448492400000,1448578800000,1448838000000,1448924400000,1449010800000,1449097200000,1449183600000,1449442800000,-0.17111220512820502,-0.17221220512820512,-0.1703122051282051,-0.1684122051282051,-0.1637122051282045,-0.1626122051282044,-0.16411220512820446,-0.16171220512820472,-0.1748122051282044,-0.16141220512820453,
1448406000000,1448492400000,1448578800000,1448838000000,1448924400000,1449010800000,1449097200000,1449183600000,1449442800000,1449529200000,-0.17221220512820512,-0.1703122051282051,-0.1684122051282051,-0.1637122051282045,-0.1626122051282044,-0.16411220512820446,-0.16171220512820472,-0.1748122051282044,-0.16141220512820453,-0.1521122051282049,
1448492400000,1448578800000,1448838000000,1448924400000,1449010800000,1449097200000,1449183600000,1449442800000,1449529200000,1449615600000,-0.1703122051282051,-0.1684122051282051,-0.1637122051282045,-0.1626122051282044,-0.16411220512820446,-0.16171220512820472,-0.1748122051282044,-0.16141220512820453,-0.1521122051282049,-0.14591220512820513,
1448578800000,1448838000000,1448924400000,1449010800000,1449097200000,1449183600000,1449442800000,1449529200000,1449615600000,1449702000000,-0.1684122051282051,-0.1637122051282045,-0.1626122051282044,-0.16411220512820446,-0.16171220512820472,-0.1748122051282044,-0.16141220512820453,-0.1521122051282049,-0.14591220512820513,-0.1363122051282044,
1448838000000,1448924400000,1449010800000,1449097200000,1449183600000,1449442800000,1449529200000,1449615600000,1449702000000,1449788400000,-0.1637122051282045,-0.1626122051282044,-0.16411220512820446,-0.16171220512820472,-0.1748122051282044,-0.16141220512820453,-0.1521122051282049,-0.14591220512820513,-0.1363122051282044,-0.12411220512820442,
1448924400000,1449010800000,1449097200000,1449183600000,1449442800000,1449529200000,1449615600000,1449702000000,1449788400000,1450047600000,-0.1626122051282044,-0.16411220512820446,-0.16171220512820472,-0.1748122051282044,-0.16141220512820453,-0.1521122051282049,-0.14591220512820513,-0.1363122051282044,-0.12411220512820442,-0.11041220512820527,
1449010800000,1449097200000,1449183600000,1449442800000,1449529200000,1449615600000,1449702000000,1449788400000,1450047600000,1450134000000,-0.16411220512820446,-0.16171220512820472,-0.1748122051282044,-0.16141220512820453,-0.1521122051282049,-0.14591220512820513,-0.1363122051282044,-0.12411220512820442,-0.11041220512820527,-0.10401220512820508,
1449097200000,1449183600000,1449442800000,1449529200000,1449615600000,1449702000000,1449788400000,1450047600000,1450134000000,1450220400000,-0.16171220512820472,-0.1748122051282044,-0.16141220512820453,-0.1521122051282049,-0.14591220512820513,-0.1363122051282044,-0.12411220512820442,-0.11041220512820527,-0.10401220512820508,-0.09731220512820471,
1449183600000,1449442800000,1449529200000,1449615600000,1449702000000,1449788400000,1450047600000,1450134000000,1450220400000,1450306800000,-0.1748122051282044,-0.16141220512820453,-0.1521122051282049,-0.14591220512820513,-0.1363122051282044,-0.12411220512820442,-0.11041220512820527,-0.10401220512820508,-0.09731220512820471,-0.08421220512820504,
1449442800000,1449529200000,1449615600000,1449702000000,1449788400000,1450047600000,1450134000000,1450220400000,1450306800000,1450393200000,-0.16141220512820453,-0.1521122051282049,-0.14591220512820513,-0.1363122051282044,-0.12411220512820442,-0.11041220512820527,-0.10401220512820508,-0.09731220512820471,-0.08421220512820504,-0.078512205128205,
1449529200000,1449615600000,1449702000000,1449788400000,1450047600000,1450134000000,1450220400000,1450306800000,1450393200000,1450652400000,-0.1521122051282049,-0.14591220512820513,-0.1363122051282044,-0.12411220512820442,-0.11041220512820527,-0.10401220512820508,-0.09731220512820471,-0.08421220512820504,-0.078512205128205,-0.084612205128205,
1449615600000,1449702000000,1449788400000,1450047600000,1450134000000,1450220400000,1450306800000,1450393200000,1450652400000,1450738800000,-0.14591220512820513,-0.1363122051282044,-0.12411220512820442,-0.11041220512820527,-0.10401220512820508,-0.09731220512820471,-0.08421220512820504,-0.078512205128205,-0.084612205128205,-0.08531220512820514,
1449702000000,1449788400000,1450047600000,1450134000000,1450220400000,1450306800000,1450393200000,1450652400000,1450738800000,1450825200000,-0.1363122051282044,-0.12411220512820442,-0.11041220512820527,-0.10401220512820508,-0.09731220512820471,-0.08421220512820504,-0.078512205128205,-0.084612205128205,-0.08531220512820514,-0.0868122051282052,
1449788400000,1450047600000,1450134000000,1450220400000,1450306800000,1450393200000,1450652400000,1450738800000,1450825200000,1450911600000,-0.12411220512820442,-0.11041220512820527,-0.10401220512820508,-0.09731220512820471,-0.08421220512820504,-0.078512205128205,-0.084612205128205,-0.08531220512820514,-0.0868122051282052,-0.08441220512820458,
1450047600000,1450134000000,1450220400000,1450306800000,1450393200000,1450652400000,1450738800000,1450825200000,1450911600000,1450998000000,-0.11041220512820527,-0.10401220512820508,-0.09731220512820471,-0.08421220512820504,-0.078512205128205,-0.084612205128205,-0.08531220512820514,-0.0868122051282052,-0.08441220512820458,-0.08861220512820456,
1450134000000,1450220400000,1450306800000,1450393200000,1450652400000,1450738800000,1450825200000,1450911600000,1450998000000,1451257200000,-0.10401220512820508,-0.09731220512820471,-0.08421220512820504,-0.078512205128205,-0.084612205128205,-0.08531220512820514,-0.0868122051282052,-0.08441220512820458,-0.08861220512820456,-0.08491220512820519,
1450220400000,1450306800000,1450393200000,1450652400000,1450738800000,1450825200000,1450911600000,1450998000000,1451257200000,1451343600000,-0.09731220512820471,-0.08421220512820504,-0.078512205128205,-0.084612205128205,-0.08531220512820514,-0.0868122051282052,-0.08441220512820458,-0.08861220512820456,-0.08491220512820519,-0.07351220512820511,
1450306800000,1450393200000,1450652400000,1450738800000,1450825200000,1450911600000,1450998000000,1451257200000,1451343600000,1451430000000,-0.08421220512820504,-0.078512205128205,-0.084612205128205,-0.08531220512820514,-0.0868122051282052,-0.08441220512820458,-0.08861220512820456,-0.08491220512820519,-0.07351220512820511,-0.07041220512820523,
1450393200000,1450652400000,1450738800000,1450825200000,1450911600000,1450998000000,1451257200000,1451343600000,1451430000000,1451516400000,-0.078512205128205,-0.084612205128205,-0.08531220512820514,-0.0868122051282052,-0.08441220512820458,-0.08861220512820456,-0.08491220512820519,-0.07351220512820511,-0.07041220512820523,-0.06631220512820502,
1450652400000,1450738800000,1450825200000,1450911600000,1450998000000,1451257200000,1451343600000,1451430000000,1451516400000,1451862000000,-0.084612205128205,-0.08531220512820514,-0.0868122051282052,-0.08441220512820458,-0.08861220512820456,-0.08491220512820519,-0.07351220512820511,-0.07041220512820523,-0.06631220512820502,-0.056712205128205184,
1450738800000,1450825200000,1450911600000,1450998000000,1451257200000,1451343600000,1451430000000,1451516400000,1451862000000,1451948400000,-0.08531220512820514,-0.0868122051282052,-0.08441220512820458,-0.08861220512820456,-0.08491220512820519,-0.07351220512820511,-0.07041220512820523,-0.06631220512820502,-0.056712205128205184,-0.04301220512820514,
1450825200000,1450911600000,1450998000000,1451257200000,1451343600000,1451430000000,1451516400000,1451862000000,1451948400000,1452034800000,-0.0868122051282052,-0.08441220512820458,-0.08861220512820456,-0.08491220512820519,-0.07351220512820511,-0.07041220512820523,-0.06631220512820502,-0.056712205128205184,-0.04301220512820514,-0.02851220512820518,
1450911600000,1450998000000,1451257200000,1451343600000,1451430000000,1451516400000,1451862000000,1451948400000,1452034800000,1452121200000,-0.08441220512820458,-0.08861220512820456,-0.08491220512820519,-0.07351220512820511,-0.07041220512820523,-0.06631220512820502,-0.056712205128205184,-0.04301220512820514,-0.02851220512820518,0.004687794871795603,
1450998000000,1451257200000,1451343600000,1451430000000,1451516400000,1451862000000,1451948400000,1452034800000,1452121200000,1452207600000,-0.08861220512820456,-0.08491220512820519,-0.07351220512820511,-0.07041220512820523,-0.06631220512820502,-0.056712205128205184,-0.04301220512820514,-0.02851220512820518,0.004687794871795603,0.003687794871795269,
1451257200000,1451343600000,1451430000000,1451516400000,1451862000000,1451948400000,1452034800000,1452121200000,1452207600000,1452466800000,-0.08491220512820519,-0.07351220512820511,-0.07041220512820523,-0.06631220512820502,-0.056712205128205184,-0.04301220512820514,-0.02851220512820518,0.004687794871795603,0.003687794871795269,0.002687794871794935,
1451343600000,1451430000000,1451516400000,1451862000000,1451948400000,1452034800000,1452121200000,1452207600000,1452466800000,1452553200000,-0.07351220512820511,-0.07041220512820523,-0.06631220512820502,-0.056712205128205184,-0.04301220512820514,-0.02851220512820518,0.004687794871795603,0.003687794871795269,0.002687794871794935,0.002887794871795357,
1451430000000,1451516400000,1451862000000,1451948400000,1452034800000,1452121200000,1452207600000,1452466800000,1452553200000,1452639600000,-0.07041220512820523,-0.06631220512820502,-0.056712205128205184,-0.04301220512820514,-0.02851220512820518,0.004687794871795603,0.003687794871795269,0.002687794871794935,0.002887794871795357,0.003087794871794891,
1451516400000,1451862000000,1451948400000,1452034800000,1452121200000,1452207600000,1452466800000,1452553200000,1452639600000,1452726000000,-0.06631220512820502,-0.056712205128205184,-0.04301220512820514,-0.02851220512820518,0.004687794871795603,0.003687794871795269,0.002687794871794935,0.002887794871795357,0.003087794871794891,0.0016877948717954894,
1451862000000,1451948400000,1452034800000,1452121200000,1452207600000,1452466800000,1452553200000,1452639600000,1452726000000,1452812400000,-0.056712205128205184,-0.04301220512820514,-0.02851220512820518,0.004687794871795603,0.003687794871795269,0.002687794871794935,0.002887794871795357,0.003087794871794891,0.0016877948717954894,0.003787794871795036,
1451948400000,1452034800000,1452121200000,1452207600000,1452466800000,1452553200000,1452639600000,1452726000000,1452812400000,1453071600000,-0.04301220512820514,-0.02851220512820518,0.004687794871795603,0.003687794871795269,0.002687794871794935,0.002887794871795357,0.003087794871794891,0.0016877948717954894,0.003787794871795036,-9.122051282046684E-4,
1452034800000,1452121200000,1452207600000,1452466800000,1452553200000,1452639600000,1452726000000,1452812400000,1453071600000,1453158000000,-0.02851220512820518,0.004687794871795603,0.003687794871795269,0.002687794871794935,0.002887794871795357,0.003087794871794891,0.0016877948717954894,0.003787794871795036,-9.122051282046684E-4,-3.1220512820517854E-4,
1452121200000,1452207600000,1452466800000,1452553200000,1452639600000,1452726000000,1452812400000,1453071600000,1453158000000,1453244400000,0.004687794871795603,0.003687794871795269,0.002687794871794935,0.002887794871795357,0.003087794871794891,0.0016877948717954894,0.003787794871795036,-9.122051282046684E-4,-3.1220512820517854E-4,-0.002112205128204536,
1452207600000,1452466800000,1452553200000,1452639600000,1452726000000,1452812400000,1453071600000,1453158000000,1453244400000,1453330800000,0.003687794871795269,0.002687794871794935,0.002887794871795357,0.003087794871794891,0.0016877948717954894,0.003787794871795036,-9.122051282046684E-4,-3.1220512820517854E-4,-0.002112205128204536,-0.0014122051282043913,
1452466800000,1452553200000,1452639600000,1452726000000,1452812400000,1453071600000,1453158000000,1453244400000,1453330800000,1453417200000,0.002687794871794935,0.002887794871795357,0.003087794871794891,0.0016877948717954894,0.003787794871795036,-9.122051282046684E-4,-3.1220512820517854E-4,-0.002112205128204536,-0.0014122051282043913,-0.0027122051282049142,
1452553200000,1452639600000,1452726000000,1452812400000,1453071600000,1453158000000,1453244400000,1453330800000,1453417200000,1453676400000,0.002887794871795357,0.003087794871794891,0.0016877948717954894,0.003787794871795036,-9.122051282046684E-4,-3.1220512820517854E-4,-0.002112205128204536,-0.0014122051282043913,-0.0027122051282049142,-0.004212205128204971,
1452639600000,1452726000000,1452812400000,1453071600000,1453158000000,1453244400000,1453330800000,1453417200000,1453676400000,1453762800000,0.003087794871794891,0.0016877948717954894,0.003787794871795036,-9.122051282046684E-4,-3.1220512820517854E-4,-0.002112205128204536,-0.0014122051282043913,-0.0027122051282049142,-0.004212205128204971,-0.00511220512820465,
1452726000000,1452812400000,1453071600000,1453158000000,1453244400000,1453330800000,1453417200000,1453676400000,1453762800000,1453849200000,0.0016877948717954894,0.003787794871795036,-9.122051282046684E-4,-3.1220512820517854E-4,-0.002112205128204536,-0.0014122051282043913,-0.0027122051282049142,-0.004212205128204971,-0.00511220512820465,-0.006612205128204707,
1452812400000,1453071600000,1453158000000,1453244400000,1453330800000,1453417200000,1453676400000,1453762800000,1453849200000,1453935600000,0.003787794871795036,-9.122051282046684E-4,-3.1220512820517854E-4,-0.002112205128204536,-0.0014122051282043913,-0.0027122051282049142,-0.004212205128204971,-0.00511220512820465,-0.006612205128204707,-0.00711220512820443,
1453071600000,1453158000000,1453244400000,1453330800000,1453417200000,1453676400000,1453762800000,1453849200000,1453935600000,1454022000000,-9.122051282046684E-4,-3.1220512820517854E-4,-0.002112205128204536,-0.0014122051282043913,-0.0027122051282049142,-0.004212205128204971,-0.00511220512820465,-0.006612205128204707,-0.00711220512820443,-0.008312205128205186,
1453158000000,1453244400000,1453330800000,1453417200000,1453676400000,1453762800000,1453849200000,1453935600000,1454022000000,1454281200000,-3.1220512820517854E-4,-0.002112205128204536,-0.0014122051282043913,-0.0027122051282049142,-0.004212205128204971,-0.00511220512820465,-0.006612205128204707,-0.00711220512820443,-0.008312205128205186,-0.006012205128205217,
1453244400000,1453330800000,1453417200000,1453676400000,1453762800000,1453849200000,1453935600000,1454022000000,1454281200000,1454367600000,-0.002112205128204536,-0.0014122051282043913,-0.0027122051282049142,-0.004212205128204971,-0.00511220512820465,-0.006612205128204707,-0.00711220512820443,-0.008312205128205186,-0.006012205128205217,-0.008912205128204675,
1453330800000,1453417200000,1453676400000,1453762800000,1453849200000,1453935600000,1454022000000,1454281200000,1454367600000,1454454000000,-0.0014122051282043913,-0.0027122051282049142,-0.004212205128204971,-0.00511220512820465,-0.006612205128204707,-0.00711220512820443,-0.008312205128205186,-0.006012205128205217,-0.008912205128204675,-0.007812205128204575,
1453417200000,1453676400000,1453762800000,1453849200000,1453935600000,1454022000000,1454281200000,1454367600000,1454454000000,1454540400000,-0.0027122051282049142,-0.004212205128204971,-0.00511220512820465,-0.006612205128204707,-0.00711220512820443,-0.008312205128205186,-0.006012205128205217,-0.008912205128204675,-0.007812205128204575,-0.018012205128204783,
