1482966000000,1483052400000,1483398000000,1483484400000,1483570800000,1483657200000,1483916400000,1484002800000,1484089200000,1484175600000,-0.1713334358974361,-0.1149334358974361,-0.1445334358974364,-0.17483343589743594,-0.13143343589743584,-0.13743343589743606,-0.1287334358974359,-0.09083343589743631,-0.11253343589743636,-0.10183343589743643,
1483052400000,1483398000000,1483484400000,1483570800000,1483657200000,1483916400000,1484002800000,1484089200000,1484175600000,1484262000000,-0.1149334358974361,-0.1445334358974364,-0.17483343589743594,-0.13143343589743584,-0.13743343589743606,-0.1287334358974359,-0.09083343589743631,-0.11253343589743636,-0.10183343589743643,-0.1088334358974361,
1483398000000,1483484400000,1483570800000,1483657200000,1483916400000,1484002800000,1484089200000,1484175600000,1484262000000,1484521200000,-0.1445334358974364,-0.17483343589743594,-0.13143343589743584,-0.13743343589743606,-0.1287334358974359,-0.09083343589743631,-0.11253343589743636,-0.10183343589743643,-0.1088334358974361,-0.09653343589743635,
1483484400000,1483570800000,1483657200000,1483916400000,1484002800000,1484089200000,1484175600000,1484262000000,1484521200000,1484607600000,-0.17483343589743594,-0.13143343589743584,-0.13743343589743606,-0.1287334358974359,-0.09083343589743631,-0.11253343589743636,-0.10183343589743643,-0.1088334358974361,-0.09653343589743635,-0.10013343589743595,
1483570800000,1483657200000,1483916400000,1484002800000,1484089200000,1484175600000,1484262000000,1484521200000,1484607600000,1484694000000,-0.13143343589743584,-0.13743343589743606,-0.1287334358974359,-0.09083343589743631,-0.11253343589743636,-0.10183343589743643,-0.1088334358974361,-0.09653343589743635,-0.10013343589743595,-0.08133343589743625,
1483657200000,1483916400000,1484002800000,1484089200000,1484175600000,1484262000000,1484521200000,1484607600000,1484694000000,1484780400000,-0.13743343589743606,-0.1287334358974359,-0.09083343589743631,-0.11253343589743636,-0.10183343589743643,-0.1088334358974361,-0.09653343589743635,-0.10013343589743595,-0.08133343589743625,-0.13393343589743623,
1483916400000,1484002800000,1484089200000,1484175600000,1484262000000,1484521200000,1484607600000,1484694000000,1484780400000,1484866800000,-0.1287334358974359,-0.09083343589743631,-0.11253343589743636,-0.10183343589743643,-0.1088334358974361,-0.09653343589743635,-0.10013343589743595,-0.08133343589743625,-0.13393343589743623,-0.09873343589743566,
1484002800000,1484089200000,1484175600000,1484262000000,1484521200000,1484607600000,1484694000000,1484780400000,1484866800000,1485126000000,-0.09083343589743631,-0.11253343589743636,-0.10183343589743643,-0.1088334358974361,-0.09653343589743635,-0.10013343589743595,-0.08133343589743625,-0.13393343589743623,-0.09873343589743566,-0.07083343589743585,
1484089200000,1484175600000,1484262000000,1484521200000,1484607600000,1484694000000,1484780400000,1484866800000,1485126000000,1485212400000,-0.11253343589743636,-0.10183343589743643,-0.1088334358974361,-0.09653343589743635,-0.10013343589743595,-0.08133343589743625,-0.13393343589743623,-0.09873343589743566,-0.07083343589743585,-0.057333435897436225,
1484175600000,1484262000000,1484521200000,1484607600000,1484694000000,1484780400000,1484866800000,1485126000000,1485212400000,1485298800000,-0.10183343589743643,-0.1088334358974361,-0.09653343589743635,-0.10013343589743595,-0.08133343589743625,-0.13393343589743623,-0.09873343589743566,-0.07083343589743585,-0.057333435897436225,-0.060433435897436105,
1484262000000,1484521200000,1484607600000,1484694000000,1484780400000,1484866800000,1485126000000,1485212400000,1485298800000,1485385200000,-0.1088334358974361,-0.09653343589743635,-0.10013343589743595,-0.08133343589743625,-0.13393343589743623,-0.09873343589743566,-0.07083343589743585,-0.057333435897436225,-0.060433435897436105,-0.03963343589743573,
1484521200000,1484607600000,1484694000000,1484780400000,1484866800000,1485126000000,1485212400000,1485298800000,1485385200000,1486076400000,-0.09653343589743635,-0.10013343589743595,-0.08133343589743625,-0.13393343589743623,-0.09873343589743566,-0.07083343589743585,-0.057333435897436225,-0.060433435897436105,-0.03963343589743573,-0.039233435897435776,
1484607600000,1484694000000,1484780400000,1484866800000,1485126000000,1485212400000,1485298800000,1485385200000,1486076400000,1486335600000,-0.10013343589743595,-0.08133343589743625,-0.13393343589743623,-0.09873343589743566,-0.07083343589743585,-0.057333435897436225,-0.060433435897436105,-0.03963343589743573,-0.039233435897435776,-0.02073343589743626,
1484694000000,1484780400000,1484866800000,1485126000000,1485212400000,1485298800000,1485385200000,1486076400000,1486335600000,1486422000000,-0.08133343589743625,-0.13393343589743623,-0.09873343589743566,-0.07083343589743585,-0.057333435897436225,-0.060433435897436105,-0.03963343589743573,-0.039233435897435776,-0.02073343589743626,-0.0524334358974361,
1484780400000,1484866800000,1485126000000,1485212400000,1485298800000,1485385200000,1486076400000,1486335600000,1486422000000,1486508400000,-0.13393343589743623,-0.09873343589743566,-0.07083343589743585,-0.057333435897436225,-0.060433435897436105,-0.03963343589743573,-0.039233435897435776,-0.02073343589743626,-0.0524334358974361,-0.06783343589743573,
1484866800000,1485126000000,1485212400000,1485298800000,1485385200000,1486076400000,1486335600000,1486422000000,1486508400000,1486594800000,-0.09873343589743566,-0.07083343589743585,-0.057333435897436225,-0.060433435897436105,-0.03963343589743573,-0.039233435897435776,-0.02073343589743626,-0.0524334358974361,-0.06783343589743573,-0.07223343589743614,
1485126000000,1485212400000,1485298800000,1485385200000,1486076400000,1486335600000,1486422000000,1486508400000,1486594800000,1486681200000,-0.07083343589743585,-0.057333435897436225,-0.060433435897436105,-0.03963343589743573,-0.039233435897435776,-0.02073343589743626,-0.0524334358974361,-0.06783343589743573,-0.07223343589743614,-0.0911334358974365,
1485212400000,1485298800000,1485385200000,1486076400000,1486335600000,1486422000000,1486508400000,1486594800000,1486681200000,1486940400000,-0.057333435897436225,-0.060433435897436105,-0.03963343589743573,-0.039233435897435776,-0.02073343589743626,-0.0524334358974361,-0.06783343589743573,-0.07223343589743614,-0.0911334358974365,-0.10693343589743609,
1485298800000,1485385200000,1486076400000,1486335600000,1486422000000,1486508400000,1486594800000,1486681200000,1486940400000,1487026800000,-0.060433435897436105,-0.03963343589743573,-0.039233435897435776,-0.02073343589743626,-0.0524334358974361,-0.06783343589743573,-0.07223343589743614,-0.0911334358974365,-0.10693343589743609,-0.12693343589743566,
1485385200000,1486076400000,1486335600000,1486422000000,1486508400000,1486594800000,1486681200000,1486940400000,1487026800000,1487113200000,-0.03963343589743573,-0.039233435897435776,-0.02073343589743626,-0.0524334358974361,-0.06783343589743573,-0.07223343589743614,-0.0911334358974365,-0.10693343589743609,-0.12693343589743566,-0.15993343589743603,
1486076400000,1486335600000,1486422000000,1486508400000,1486594800000,1486681200000,1486940400000,1487026800000,1487113200000,1487199600000,-0.039233435897435776,-0.02073343589743626,-0.0524334358974361,-0.06783343589743573,-0.07223343589743614,-0.0911334358974365,-0.10693343589743609,-0.12693343589743566,-0.15993343589743603,-0.14333343589743563,
1486335600000,1486422000000,1486508400000,1486594800000,1486681200000,1486940400000,1487026800000,1487113200000,1487199600000,1487286000000,-0.02073343589743626,-0.0524334358974361,-0.06783343589743573,-0.07223343589743614,-0.0911334358974365,-0.10693343589743609,-0.12693343589743566,-0.15993343589743603,-0.14333343589743563,-0.11283343589743566,
1486422000000,1486508400000,1486594800000,1486681200000,1486940400000,1487026800000,1487113200000,1487199600000,1487286000000,1487545200000,-0.0524334358974361,-0.06783343589743573,-0.07223343589743614,-0.0911334358974365,-0.10693343589743609,-0.12693343589743566,-0.15993343589743603,-0.14333343589743563,-0.11283343589743566,-0.12383343589743578,
1486508400000,1486594800000,1486681200000,1486940400000,1487026800000,1487113200000,1487199600000,1487286000000,1487545200000,1487631600000,-0.06783343589743573,-0.07223343589743614,-0.0911334358974365,-0.10693343589743609,-0.12693343589743566,-0.15993343589743603,-0.14333343589743563,-0.11283343589743566,-0.12383343589743578,-0.12733343589743562,
1486594800000,1486681200000,1486940400000,1487026800000,1487113200000,1487199600000,1487286000000,1487545200000,1487631600000,1487718000000,-0.07223343589743614,-0.0911334358974365,-0.10693343589743609,-0.12693343589743566,-0.15993343589743603,-0.14333343589743563,-0.11283343589743566,-0.12383343589743578,-0.12733343589743562,-0.16703343589743636,
1486681200000,1486940400000,1487026800000,1487113200000,1487199600000,1487286000000,1487545200000,1487631600000,1487718000000,1487804400000,-0.0911334358974365,-0.10693343589743609,-0.12693343589743566,-0.15993343589743603,-0.14333343589743563,-0.11283343589743566,-0.12383343589743578,-0.12733343589743562,-0.16703343589743636,-0.1674334358974363,
1486940400000,1487026800000,1487113200000,1487199600000,1487286000000,1487545200000,1487631600000,1487718000000,1487804400000,1487890800000,-0.10693343589743609,-0.12693343589743566,-0.15993343589743603,-0.14333343589743563,-0.11283343589743566,-0.12383343589743578,-0.12733343589743562,-0.16703343589743636,-0.1674334358974363,-0.15233343589743598,
1487026800000,1487113200000,1487199600000,1487286000000,1487545200000,1487631600000,1487718000000,1487804400000,1487890800000,1488150000000,-0.12693343589743566,-0.15993343589743603,-0.14333343589743563,-0.11283343589743566,-0.12383343589743578,-0.12733343589743562,-0.16703343589743636,-0.1674334358974363,-0.15233343589743598,-0.16283343589743637,
1487113200000,1487199600000,1487286000000,1487545200000,1487631600000,1487718000000,1487804400000,1487890800000,1488150000000,1488236400000,-0.15993343589743603,-0.14333343589743563,-0.11283343589743566,-0.12383343589743578,-0.12733343589743562,-0.16703343589743636,-0.1674334358974363,-0.15233343589743598,-0.16283343589743637,-0.14433343589743597,
1487199600000,1487286000000,1487545200000,1487631600000,1487718000000,1487804400000,1487890800000,1488150000000,1488236400000,1488322800000,-0.14333343589743563,-0.11283343589743566,-0.12383343589743578,-0.12733343589743562,-0.16703343589743636,-0.1674334358974363,-0.15233343589743598,-0.16283343589743637,-0.14433343589743597,-0.1569334358974359,
1487286000000,1487545200000,1487631600000,1487718000000,1487804400000,1487890800000,1488150000000,1488236400000,1488322800000,1488409200000,-0.11283343589743566,-0.12383343589743578,-0.12733343589743562,-0.16703343589743636,-0.1674334358974363,-0.15233343589743598,-0.16283343589743637,-0.14433343589743597,-0.1569334358974359,-0.16813343589743646,
1487545200000,1487631600000,1487718000000,1487804400000,1487890800000,1488150000000,1488236400000,1488322800000,1488409200000,1488495600000,-0.12383343589743578,-0.12733343589743562,-0.16703343589743636,-0.1674334358974363,-0.15233343589743598,-0.16283343589743637,-0.14433343589743597,-0.1569334358974359,-0.16813343589743646,-0.18833343589743645,
1487631600000,1487718000000,1487804400000,1487890800000,1488150000000,1488236400000,1488322800000,1488409200000,1488495600000,1488754800000,-0.12733343589743562,-0.16703343589743636,-0.1674334358974363,-0.15233343589743598,-0.16283343589743637,-0.14433343589743597,-0.1569334358974359,-0.16813343589743646,-0.18833343589743645,-0.10613343589743618,
1487718000000,1487804400000,1487890800000,1488150000000,1488236400000,1488322800000,1488409200000,1488495600000,1488754800000,1488841200000,-0.16703343589743636,-0.1674334358974363,-0.15233343589743598,-0.16283343589743637,-0.14433343589743597,-0.1569334358974359,-0.16813343589743646,-0.18833343589743645,-0.10613343589743618,-0.12843343589743572,
1487804400000,1487890800000,1488150000000,1488236400000,1488322800000,1488409200000,1488495600000,1488754800000,1488841200000,1488927600000,-0.1674334358974363,-0.15233343589743598,-0.16283343589743637,-0.14433343589743597,-0.1569334358974359,-0.16813343589743646,-0.18833343589743645,-0.10613343589743618,-0.12843343589743572,-0.12883343589743568,
1487890800000,1488150000000,1488236400000,1488322800000,1488409200000,1488495600000,1488754800000,1488841200000,1488927600000,1489014000000,-0.15233343589743598,-0.16283343589743637,-0.14433343589743597,-0.1569334358974359,-0.16813343589743646,-0.18833343589743645,-0.10613343589743618,-0.12843343589743572,-0.12883343589743568,-0.13323343589743608,
1488150000000,1488236400000,1488322800000,1488409200000,1488495600000,1488754800000,1488841200000,1488927600000,1489014000000,1489100400000,-0.16283343589743637,-0.14433343589743597,-0.1569334358974359,-0.16813343589743646,-0.18833343589743645,-0.10613343589743618,-0.12843343589743572,-0.12883343589743568,-0.13323343589743608,-0.10843343589743615,
1488236400000,1488322800000,1488409200000,1488495600000,1488754800000,1488841200000,1488927600000,1489014000000,1489100400000,1489359600000,-0.14433343589743597,-0.1569334358974359,-0.16813343589743646,-0.18833343589743645,-0.10613343589743618,-0.12843343589743572,-0.12883343589743568,-0.13323343589743608,-0.10843343589743615,-0.0546334358974363,
1488322800000,1488409200000,1488495600000,1488754800000,1488841200000,1488927600000,1489014000000,1489100400000,1489359600000,1489446000000,-0.1569334358974359,-0.16813343589743646,-0.18833343589743645,-0.10613343589743618,-0.12843343589743572,-0.12883343589743568,-0.13323343589743608,-0.10843343589743615,-0.0546334358974363,-0.06063343589743564,
1488409200000,1488495600000,1488754800000,1488841200000,1488927600000,1489014000000,1489100400000,1489359600000,1489446000000,1489532400000,-0.16813343589743646,-0.18833343589743645,-0.10613343589743618,-0.12843343589743572,-0.12883343589743568,-0.13323343589743608,-0.10843343589743615,-0.0546334358974363,-0.06063343589743564,-0.08543343589743646,
1488495600000,1488754800000,1488841200000,1488927600000,1489014000000,1489100400000,1489359600000,1489446000000,1489532400000,1489618800000,-0.18833343589743645,-0.10613343589743618,-0.12843343589743572,-0.12883343589743568,-0.13323343589743608,-0.10843343589743615,-0.0546334358974363,-0.06063343589743564,-0.08543343589743646,-0.022333435897436082,
1488754800000,1488841200000,1488927600000,1489014000000,1489100400000,1489359600000,1489446000000,1489532400000,1489618800000,1489705200000,-0.10613343589743618,-0.12843343589743572,-0.12883343589743568,-0.13323343589743608,-0.10843343589743615,-0.0546334358974363,-0.06063343589743564,-0.08543343589743646,-0.022333435897436082,-0.0024334358974362758,
1488841200000,1488927600000,1489014000000,1489100400000,1489359600000,1489446000000,1489532400000,1489618800000,1489705200000,1489964400000,-0.12843343589743572,-0.12883343589743568,-0.13323343589743608,-0.10843343589743615,-0.0546334358974363,-0.06063343589743564,-0.08543343589743646,-0.022333435897436082,-0.0024334358974362758,-0.006633435897436257,
1488927600000,1489014000000,1489100400000,1489359600000,1489446000000,1489532400000,1489618800000,1489705200000,1489964400000,1490050800000,-0.12883343589743568,-0.13323343589743608,-0.10843343589743615,-0.0546334358974363,-0.06063343589743564,-0.08543343589743646,-0.022333435897436082,-0.0024334358974362758,-0.006633435897436257,-0.0050334358974364335,
1489014000000,1489100400000,1489359600000,1489446000000,1489532400000,1489618800000,1489705200000,1489964400000,1490050800000,1490137200000,-0.13323343589743608,-0.10843343589743615,-0.0546334358974363,-0.06063343589743564,-0.08543343589743646,-0.022333435897436082,-0.0024334358974362758,-0.006633435897436257,-0.0050334358974364335,0.026166564102563683,
1489100400000,1489359600000,1489446000000,1489532400000,1489618800000,1489705200000,1489964400000,1490050800000,1490137200000,1490223600000,-0.10843343589743615,-0.0546334358974363,-0.06063343589743564,-0.08543343589743646,-0.022333435897436082,-0.0024334358974362758,-0.006633435897436257,-0.0050334358974364335,0.026166564102563683,0.009066564102563568,
1489359600000,1489446000000,1489532400000,1489618800000,1489705200000,1489964400000,1490050800000,1490137200000,1490223600000,1490310000000,-0.0546334358974363,-0.06063343589743564,-0.08543343589743646,-0.022333435897436082,-0.0024334358974362758,-0.006633435897436257,-0.0050334358974364335,0.026166564102563683,0.009066564102563568,-9.334358974362189E-4,
1489446000000,1489532400000,1489618800000,1489705200000,1489964400000,1490050800000,1490137200000,1490223600000,1490310000000,1490565600000,-0.06063343589743564,-0.08543343589743646,-0.022333435897436082,-0.0024334358974362758,-0.006633435897436257,-0.0050334358974364335,0.026166564102563683,0.009066564102563568,-9.334358974362189E-4,0.03206656410256414,
1489532400000,1489618800000,1489705200000,1489964400000,1490050800000,1490137200000,1490223600000,1490310000000,1490565600000,1490652000000,-0.08543343589743646,-0.022333435897436082,-0.0024334358974362758,-0.006633435897436257,-0.0050334358974364335,0.026166564102563683,0.009066564102563568,-9.334358974362189E-4,0.03206656410256414,0.05086656410256385,
1489618800000,1489705200000,1489964400000,1490050800000,1490137200000,1490223600000,1490310000000,1490565600000,1490652000000,1490738400000,-0.022333435897436082,-0.0024334358974362758,-0.006633435897436257,-0.0050334358974364335,0.026166564102563683,0.009066564102563568,-9.334358974362189E-4,0.03206656410256414,0.05086656410256385,0.03296656410256382,
1489705200000,1489964400000,1490050800000,1490137200000,1490223600000,1490310000000,1490565600000,1490652000000,1490738400000,1490824800000,-0.0024334358974362758,-0.006633435897436257,-0.0050334358974364335,0.026166564102563683,0.009066564102563568,-9.334358974362189E-4,0.03206656410256414,0.05086656410256385,0.03296656410256382,-0.009533435897435716,
1489964400000,1490050800000,1490137200000,1490223600000,1490310000000,1490565600000,1490652000000,1490738400000,1490824800000,1490911200000,-0.006633435897436257,-0.0050334358974364335,0.026166564102563683,0.009066564102563568,-9.334358974362189E-4,0.03206656410256414,0.05086656410256385,0.03296656410256382,-0.009533435897435716,-0.049633435897436406,
1490050800000,1490137200000,1490223600000,1490310000000,1490565600000,1490652000000,1490738400000,1490824800000,1490911200000,1491343200000,-0.0050334358974364335,0.026166564102563683,0.009066564102563568,-9.334358974362189E-4,0.03206656410256414,0.05086656410256385,0.03296656410256382,-0.009533435897435716,-0.049633435897436406,-0.058733435897435626,
1490137200000,1490223600000,1490310000000,1490565600000,1490652000000,1490738400000,1490824800000,1490911200000,1491343200000,1491429600000,0.026166564102563683,0.009066564102563568,-9.334358974362189E-4,0.03206656410256414,0.05086656410256385,0.03296656410256382,-0.009533435897435716,-0.049633435897436406,-0.058733435897435626,-0.05983343589743573,
1490223600000,1490310000000,1490565600000,1490652000000,1490738400000,1490824800000,1490911200000,1491343200000,1491429600000,1491516000000,0.009066564102563568,-9.334358974362189E-4,0.03206656410256414,0.05086656410256385,0.03296656410256382,-0.009533435897435716,-0.049633435897436406,-0.058733435897435626,-0.05983343589743573,-0.07473343589743564,
1490310000000,1490565600000,1490652000000,1490738400000,1490824800000,1490911200000,1491343200000,1491429600000,1491516000000,1491775200000,-9.334358974362189E-4,0.03206656410256414,0.05086656410256385,0.03296656410256382,-0.009533435897435716,-0.049633435897436406,-0.058733435897435626,-0.05983343589743573,-0.07473343589743564,-0.11093343589743565,
1490565600000,1490652000000,1490738400000,1490824800000,1490911200000,1491343200000,1491429600000,1491516000000,1491775200000,1491861600000,0.03206656410256414,0.05086656410256385,0.03296656410256382,-0.009533435897435716,-0.049633435897436406,-0.058733435897435626,-0.05983343589743573,-0.07473343589743564,-0.11093343589743565,-0.11363343589743646,
1490652000000,1490738400000,1490824800000,1490911200000,1491343200000,1491429600000,1491516000000,1491775200000,1491861600000,1491948000000,0.05086656410256385,0.03296656410256382,-0.009533435897435716,-0.049633435897436406,-0.058733435897435626,-0.05983343589743573,-0.07473343589743564,-0.11093343589743565,-0.11363343589743646,-0.10953343589743625,
1490738400000,1490824800000,1490911200000,1491343200000,1491429600000,1491516000000,1491775200000,1491861600000,1491948000000,1492034400000,0.03296656410256382,-0.009533435897435716,-0.049633435897436406,-0.058733435897435626,-0.05983343589743573,-0.07473343589743564,-0.11093343589743565,-0.11363343589743646,-0.10953343589743625,-0.0828334358974363,
1490824800000,1490911200000,1491343200000,1491429600000,1491516000000,1491775200000,1491861600000,1491948000000,1492034400000,1492120800000,-0.009533435897435716,-0.049633435897436406,-0.058733435897435626,-0.05983343589743573,-0.07473343589743564,-0.11093343589743565,-0.11363343589743646,-0.10953343589743625,-0.0828334358974363,-0.11143343589743626,
1490911200000,1491343200000,1491429600000,1491516000000,1491775200000,1491861600000,1491948000000,1492034400000,1492120800000,1492380000000,-0.049633435897436406,-0.058733435897435626,-0.05983343589743573,-0.07473343589743564,-0.11093343589743565,-0.11363343589743646,-0.10953343589743625,-0.0828334358974363,-0.11143343589743626,-0.11923343589743585,
1491343200000,1491429600000,1491516000000,1491775200000,1491861600000,1491948000000,1492034400000,1492120800000,1492380000000,1492466400000,-0.058733435897435626,-0.05983343589743573,-0.07473343589743564,-0.11093343589743565,-0.11363343589743646,-0.10953343589743625,-0.0828334358974363,-0.11143343589743626,-0.11923343589743585,-0.09283343589743609,
1491429600000,1491516000000,1491775200000,1491861600000,1491948000000,1492034400000,1492120800000,1492380000000,1492466400000,1492552800000,-0.05983343589743573,-0.07473343589743564,-0.11093343589743565,-0.11363343589743646,-0.10953343589743625,-0.0828334358974363,-0.11143343589743626,-0.11923343589743585,-0.09283343589743609,-0.04953343589743575,
1491516000000,1491775200000,1491861600000,1491948000000,1492034400000,1492120800000,1492380000000,1492466400000,1492552800000,1492639200000,-0.07473343589743564,-0.11093343589743565,-0.11363343589743646,-0.10953343589743625,-0.0828334358974363,-0.11143343589743626,-0.11923343589743585,-0.09283343589743609,-0.04953343589743575,-0.04353343589743641,
1491775200000,1491861600000,1491948000000,1492034400000,1492120800000,1492380000000,1492466400000,1492552800000,1492639200000,1492725600000,-0.11093343589743565,-0.11363343589743646,-0.10953343589743625,-0.0828334358974363,-0.11143343589743626,-0.11923343589743585,-0.09283343589743609,-0.04953343589743575,-0.04353343589743641,-0.03963343589743573,
1491861600000,1491948000000,1492034400000,1492120800000,1492380000000,1492466400000,1492552800000,1492639200000,1492725600000,1492984800000,-0.11363343589743646,-0.10953343589743625,-0.0828334358974363,-0.11143343589743626,-0.11923343589743585,-0.09283343589743609,-0.04953343589743575,-0.04353343589743641,-0.03963343589743573,0.04066656410256364,
1491948000000,1492034400000,1492120800000,1492380000000,1492466400000,1492552800000,1492639200000,1492725600000,1492984800000,1493071200000,-0.10953343589743625,-0.0828334358974363,-0.11143343589743626,-0.11923343589743585,-0.09283343589743609,-0.04953343589743575,-0.04353343589743641,-0.03963343589743573,0.04066656410256364,0.05456656410256411,
1492034400000,1492120800000,1492380000000,1492466400000,1492552800000,1492639200000,1492725600000,1492984800000,1493071200000,1493157600000,-0.0828334358974363,-0.11143343589743626,-0.11923343589743585,-0.09283343589743609,-0.04953343589743575,-0.04353343589743641,-0.03963343589743573,0.04066656410256364,0.05456656410256411,0.1032665641025643,
1492120800000,1492380000000,1492466400000,1492552800000,1492639200000,1492725600000,1492984800000,1493071200000,1493157600000,1493244000000,-0.11143343589743626,-0.11923343589743585,-0.09283343589743609,-0.04953343589743575,-0.04353343589743641,-0.03963343589743573,0.04066656410256364,0.05456656410256411,0.1032665641025643,0.09696656410256388,
1492380000000,1492466400000,1492552800000,1492639200000,1492725600000,1492984800000,1493071200000,1493157600000,1493244000000,1493330400000,-0.11923343589743585,-0.09283343589743609,-0.04953343589743575,-0.04353343589743641,-0.03963343589743573,0.04066656410256364,0.05456656410256411,0.1032665641025643,0.09696656410256388,0.07276656410256432,
1492466400000,1492552800000,1492639200000,1492725600000,1492984800000,1493071200000,1493157600000,1493244000000,1493330400000,1493676000000,-0.09283343589743609,-0.04953343589743575,-0.04353343589743641,-0.03963343589743573,0.04066656410256364,0.05456656410256411,0.1032665641025643,0.09696656410256388,0.07276656410256432,0.10096656410256433,
1492552800000,1492639200000,1492725600000,1492984800000,1493071200000,1493157600000,1493244000000,1493330400000,1493676000000,1493762400000,-0.04953343589743575,-0.04353343589743641,-0.03963343589743573,0.04066656410256364,0.05456656410256411,0.1032665641025643,0.09696656410256388,0.07276656410256432,0.10096656410256433,0.11306656410256366,
1492639200000,1492725600000,1492984800000,1493071200000,1493157600000,1493244000000,1493330400000,1493676000000,1493762400000,1493848800000,-0.04353343589743641,-0.03963343589743573,0.04066656410256364,0.05456656410256411,0.1032665641025643,0.09696656410256388,0.07276656410256432,0.10096656410256433,0.11306656410256366,0.0902665641025635,
1492725600000,1492984800000,1493071200000,1493157600000,1493244000000,1493330400000,1493676000000,1493762400000,1493848800000,1493935200000,-0.03963343589743573,0.04066656410256364,0.05456656410256411,0.1032665641025643,0.09696656410256388,0.07276656410256432,0.10096656410256433,0.11306656410256366,0.0902665641025635,0.14376656410256405,
1492984800000,1493071200000,1493157600000,1493244000000,1493330400000,1493676000000,1493762400000,1493848800000,1493935200000,1494194400000,0.04066656410256364,0.05456656410256411,0.1032665641025643,0.09696656410256388,0.07276656410256432,0.10096656410256433,0.11306656410256366,0.0902665641025635,0.14376656410256405,0.14596656410256426,
1493071200000,1493157600000,1493244000000,1493330400000,1493676000000,1493762400000,1493848800000,1493935200000,1494194400000,1494280800000,0.05456656410256411,0.1032665641025643,0.09696656410256388,0.07276656410256432,0.10096656410256433,0.11306656410256366,0.0902665641025635,0.14376656410256405,0.14596656410256426,0.12936656410256386,
1493157600000,1493244000000,1493330400000,1493676000000,1493762400000,1493848800000,1493935200000,1494194400000,1494280800000,1494367200000,0.1032665641025643,0.09696656410256388,0.07276656410256432,0.10096656410256433,0.11306656410256366,0.0902665641025635,0.14376656410256405,0.14596656410256426,0.12936656410256386,0.1021665641025642,
1493244000000,1493330400000,1493676000000,1493762400000,1493848800000,1493935200000,1494194400000,1494280800000,1494367200000,1494453600000,0.09696656410256388,0.07276656410256432,0.10096656410256433,0.11306656410256366,0.0902665641025635,0.14376656410256405,0.14596656410256426,0.12936656410256386,0.1021665641025642,0.08626656410256395,
1493330400000,1493676000000,1493762400000,1493848800000,1493935200000,1494194400000,1494280800000,1494367200000,1494453600000,1494540000000,0.07276656410256432,0.10096656410256433,0.11306656410256366,0.0902665641025635,0.14376656410256405,0.14596656410256426,0.12936656410256386,0.1021665641025642,0.08626656410256395,0.07986656410256376,
1493676000000,1493762400000,1493848800000,1493935200000,1494194400000,1494280800000,1494367200000,1494453600000,1494540000000,1494799200000,0.10096656410256433,0.11306656410256366,0.0902665641025635,0.14376656410256405,0.14596656410256426,0.12936656410256386,0.1021665641025642,0.08626656410256395,0.07986656410256376,0.10736656410256362,
1493762400000,1493848800000,1493935200000,1494194400000,1494280800000,1494367200000,1494453600000,1494540000000,1494799200000,1494885600000,0.11306656410256366,0.0902665641025635,0.14376656410256405,0.14596656410256426,0.12936656410256386,0.1021665641025642,0.08626656410256395,0.07986656410256376,0.10736656410256362,0.14376656410256405,
1493848800000,1493935200000,1494194400000,1494280800000,1494367200000,1494453600000,1494540000000,1494799200000,1494885600000,1494972000000,0.0902665641025635,0.14376656410256405,0.14596656410256426,0.12936656410256386,0.1021665641025642,0.08626656410256395,0.07986656410256376,0.10736656410256362,0.14376656410256405,0.2058665641025641,
1493935200000,1494194400000,1494280800000,1494367200000,1494453600000,1494540000000,1494799200000,1494885600000,1494972000000,1495058400000,0.14376656410256405,0.14596656410256426,0.12936656410256386,0.1021665641025642,0.08626656410256395,0.07986656410256376,0.10736656410256362,0.14376656410256405,0.2058665641025641,0.2473665641025642,
1494194400000,1494280800000,1494367200000,1494453600000,1494540000000,1494799200000,1494885600000,1494972000000,1495058400000,1495144800000,0.14596656410256426,0.12936656410256386,0.1021665641025642,0.08626656410256395,0.07986656410256376,0.10736656410256362,0.14376656410256405,0.2058665641025641,0.2473665641025642,0.2368665641025638,
1494280800000,1494367200000,1494453600000,1494540000000,1494799200000,1494885600000,1494972000000,1495058400000,1495144800000,1495404000000,0.12936656410256386,0.1021665641025642,0.08626656410256395,0.07986656410256376,0.10736656410256362,0.14376656410256405,0.2058665641025641,0.2473665641025642,0.2368665641025638,0.28236656410256433,
1494367200000,1494453600000,1494540000000,1494799200000,1494885600000,1494972000000,1495058400000,1495144800000,1495404000000,1495490400000,0.1021665641025642,0.08626656410256395,0.07986656410256376,0.10736656410256362,0.14376656410256405,0.2058665641025641,0.2473665641025642,0.2368665641025638,0.28236656410256433,0.30976656410256354,
1494453600000,1494540000000,1494799200000,1494885600000,1494972000000,1495058400000,1495144800000,1495404000000,1495490400000,1495576800000,0.08626656410256395,0.07986656410256376,0.10736656410256362,0.14376656410256405,0.2058665641025641,0.2473665641025642,0.2368665641025638,0.28236656410256433,0.30976656410256354,0.28866656410256386,
1494540000000,1494799200000,1494885600000,1494972000000,1495058400000,1495144800000,1495404000000,1495490400000,1495576800000,1495663200000,0.07986656410256376,0.10736656410256362,0.14376656410256405,0.2058665641025641,0.2473665641025642,0.2368665641025638,0.28236656410256433,0.30976656410256354,0.28866656410256386,0.2981665641025639,
